two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
11.86810768	31.10341835	0.03215081	31.12729396	-0.02387561	29.16785428	7.80275174	0.80525250
11.87182443	31.09878349	0.03215560	31.20207217	-0.10328868	29.16808257	7.80518658	0.80500129
11.87554117	31.11831856	0.03213541	31.29589963	-0.17758108	29.16830878	7.80762142	0.80475025
11.87925791	31.20066833	0.03205060	31.41299699	-0.21232866	29.16853288	7.81005625	0.80449937
11.88297465	31.34844780	0.03189951	31.56046958	-0.21202178	29.16875489	7.81249107	0.80424864
11.88669139	31.52310181	0.03172277	31.75106020	-0.22795840	29.16897480	7.81492588	0.80399807
11.89040813	31.74691200	0.03149913	32.00897481	-0.26206281	29.16919264	7.81736068	0.80374765
11.89412487	32.09583664	0.03115669	32.37919622	-0.28335958	29.16940840	7.81979548	0.80349740
11.89784161	32.65160751	0.03062636	32.94333917	-0.29173166	29.16962208	7.82223026	0.80324730
11.90155836	33.52350235	0.02982982	33.84076360	-0.31726125	29.16983369	7.82466504	0.80299735
11.90527510	34.90431213	0.02864976	35.29456538	-0.39025324	29.17004323	7.82709981	0.80274756
11.90899184	37.08539963	0.02696479	37.62927544	-0.54387581	29.17025071	7.82953457	0.80249793
11.91270858	40.45726013	0.02471744	41.27141045	-0.81415032	29.17045613	7.83196933	0.80224846
11.91642532	45.57100677	0.02194378	46.70809792	-1.13709114	29.17065949	7.83440407	0.80199914
11.92014206	53.11693192	0.01882639	54.40268514	-1.28575323	29.17086080	7.83683881	0.80174997
11.92385880	63.58092499	0.01572799	64.63905923	-1.05813424	29.17106006	7.83927354	0.80150096
11.92757555	77.10919189	0.01296862	77.35396382	-0.24477193	29.17125728	7.84170826	0.80125211
11.93129229	92.95917511	0.01075741	91.97431378	0.98486133	29.17145247	7.84414297	0.80100341
11.93500903	109.38720703	0.00914184	107.34126334	2.04594369	29.17164561	7.84657768	0.80075487
11.93872577	124.05850220	0.00806071	121.69515676	2.36334544	29.17183672	7.84901237	0.80050649
11.94244251	134.49475098	0.00743523	132.84343594	1.65131504	29.17202581	7.85144706	0.80025825
11.94615925	138.90406799	0.00719921	138.59949032	0.30457767	29.17221288	7.85388174	0.80001018
11.94987599	136.68527222	0.00731608	137.62171429	-0.93644207	29.17239792	7.85631641	0.79976225
11.95359273	128.49389648	0.00778247	130.14518157	-1.65128508	29.17258096	7.85875108	0.79951448
11.95730948	116.01158905	0.00861983	117.84693500	-1.83534595	29.17276199	7.86118573	0.79926687
11.96102622	101.43350220	0.00985868	102.98879648	-1.55529429	29.17294101	7.86362038	0.79901941
11.96474296	86.73136902	0.01152985	87.65900522	-0.92763620	29.17311802	7.86605502	0.79877210
11.96845970	73.49887085	0.01360565	73.46072884	0.03814201	29.17329305	7.86848965	0.79852495
11.97217644	62.28644180	0.01605486	61.38902431	0.89741749	29.17346607	7.87092427	0.79827795
11.97589318	53.26153564	0.01877528	51.85938786	1.40214778	29.17363711	7.87335888	0.79803111
11.97960992	46.27127457	0.02161168	44.81667983	1.45459473	29.17380617	7.87579349	0.79778442
11.98332667	41.09891891	0.02433154	39.91148894	1.18742997	29.17397325	7.87822808	0.79753788
11.98704341	37.45428085	0.02669922	36.66302980	0.79125106	29.17413835	7.88066267	0.79729149
11.99076015	35.02380371	0.02855201	34.59323849	0.43056522	29.17430149	7.88309725	0.79704526
11.99447689	33.43140030	0.02991200	33.30084308	0.13055722	29.17446266	7.88553182	0.79679918
11.99819363	32.43915939	0.03082694	32.49157653	-0.05241713	29.17462186	7.88796639	0.79655326
12.00191037	31.82588577	0.03142096	31.96839988	-0.14251411	29.17477910	7.89040094	0.79630748
12.00562711	31.44322205	0.03180336	31.61030959	-0.16708755	29.17493440	7.89283549	0.79606186
12.00934386	31.19314003	0.03205833	31.34752724	-0.15438721	29.17508775	7.89527003	0.79581639
12.01306060	31.02033997	0.03223691	31.14215352	-0.12181356	29.17523915	7.89770456	0.79557108
12.01677734	30.87235260	0.03239144	30.97387791	-0.10152531	29.17538861	7.90013908	0.79532591
12.02049408	30.71562576	0.03255672	30.83175089	-0.11612512	29.17553614	7.90257360	0.79508090
12.02421082	30.60443115	0.03267501	30.70937817	-0.10494702	29.17568175	7.90500810	0.79483604
12.02792756	30.55307198	0.03272993	30.60283733	-0.04976536	29.17582541	7.90744260	0.79459133
12.03164430	30.50363731	0.03278298	30.50937219	-0.00573488	29.17596717	7.90987709	0.79434677
12.03536104	30.44032097	0.03285116	30.42693485	0.01338612	29.17610700	7.91231157	0.79410236
12.03907779	30.37336922	0.03292358	30.35383736	0.01953186	29.17624493	7.91474604	0.79385811
12.04279453	30.32993698	0.03297072	30.28877706	0.04115992	29.17638094	7.91718050	0.79361400
12.04651127	30.29670906	0.03300689	30.23065964	0.06604942	29.17651506	7.91961496	0.79337005
12.05022801	30.29262352	0.03301134	30.17857529	0.11404823	29.17664728	7.92204941	0.79312625
12.05394475	30.27204895	0.03303377	30.13177448	0.14027447	29.17677759	7.92448385	0.79288259
12.05766149	30.23122025	0.03307839	30.08958082	0.14163942	29.17690603	7.92691828	0.79263909
12.06137823	30.19191933	0.03312145	30.05146463	0.14045470	29.17703258	7.92935270	0.79239574
12.06509498	30.18286896	0.03313138	30.01696288	0.16590608	29.17715726	7.93178711	0.79215254
12.06881172	30.18331909	0.03313088	29.98568753	0.19763156	29.17728004	7.93422152	0.79190949
12.07252846	30.13989830	0.03317861	29.95727514	0.18262316	29.17740097	7.93665592	0.79166659
12.07624520	30.10560226	0.03321641	29.93144204	0.17416022	29.17752003	7.93909031	0.79142384
12.07996194	30.08345032	0.03324087	29.90793563	0.17551469	29.17763723	7.94152469	0.79118123
12.08367868	30.03472900	0.03329479	29.88654182	0.14818718	29.17775258	7.94395906	0.79093878
12.08739542	29.99073982	0.03334363	29.86705224	0.12368759	29.17786608	7.94639342	0.79069648
12.09111216	29.99689865	0.03333678	29.84930660	0.14759205	29.17797772	7.94882778	0.79045433
12.09482891	30.01434708	0.03331740	29.83316056	0.18118652	29.17808753	7.95126212	0.79021232
12.09854565	30.00588608	0.03332679	29.81849068	0.18739539	29.17819550	7.95369646	0.78997047
12.10226239	29.99399948	0.03334000	29.80517240	0.18882708	29.17830165	7.95613079	0.78972876
12.10597913	29.98776436	0.03334693	29.79311198	0.19465237	29.17840596	7.95856512	0.78948720
12.10969587	29.96876144	0.03336808	29.78222561	0.18653584	29.17850845	7.96099943	0.78924579
12.11341261	29.94368172	0.03339603	29.77243999	0.17124172	29.17860914	7.96343373	0.78900453
12.11712935	29.92958832	0.03341175	29.76368114	0.16590718	29.17870800	7.96586803	0.78876342
12.12084610	29.94465828	0.03339494	29.75589247	0.18876581	29.17880506	7.96830232	0.78852245
12.12456284	29.94305038	0.03339673	29.74902694	0.19402345	29.17890031	7.97073660	0.78828164
12.12827958	29.89631081	0.03344894	29.74304260	0.15326820	29.17899378	7.97317087	0.78804097
12.13199632	29.86474419	0.03348430	29.73789585	0.12684834	29.17908544	7.97560514	0.78780045
12.13571306	29.88098907	0.03346609	29.73355518	0.14743389	29.17917533	7.97803939	0.78756008
12.13942980	29.92298698	0.03341912	29.72999768	0.19298930	29.17926343	7.98047364	0.78731985
12.14314654	29.93316078	0.03340776	29.72720223	0.20595855	29.17934976	7.98290788	0.78707977
12.14686328	29.92523193	0.03341662	29.72514661	0.20008532	29.17943430	7.98534211	0.78683984
12.15058003	29.91007805	0.03343355	29.72381710	0.18626095	29.17951709	7.98777633	0.78660006
12.15429677	29.90195656	0.03344263	29.72320915	0.17874741	29.17959811	7.99021054	0.78636042
12.15801351	29.91645241	0.03342642	29.72331754	0.19313487	29.17967738	7.99264474	0.78612093
12.16173025	29.92706871	0.03341457	29.72413730	0.20293141	29.17975490	7.99507894	0.78588158
12.16544699	29.91713905	0.03342566	29.72566946	0.19146959	29.17983067	7.99751313	0.78564239
12.16916373	29.89938736	0.03344550	29.72792576	0.17146160	29.17990470	7.99994731	0.78540334
12.17288047	29.87434387	0.03347354	29.73091564	0.14342823	29.17997699	8.00238148	0.78516443
12.17659722	29.86061478	0.03348893	29.73465040	0.12596437	29.18004756	8.00481564	0.78492567
12.18031396	29.89044380	0.03345551	29.73914588	0.15129793	29.18011640	8.00724979	0.78468706
12.18403070	29.93960190	0.03340058	29.74443124	0.19517065	29.18018352	8.00968394	0.78444859
12.18774744	29.92585945	0.03341592	29.75053224	0.17532721	29.18024892	8.01211808	0.78421027
12.19146418	29.87398911	0.03347394	29.75747831	0.11651080	29.18031262	8.01455221	0.78397210
12.19518092	29.84391022	0.03350767	29.76530326	0.07860696	29.18037461	8.01698633	0.78373407
12.19889766	29.84639549	0.03350488	29.77405810	0.07233739	29.18043490	8.01942044	0.78349618
12.20261440	29.88616943	0.03346029	29.78378946	0.10237998	29.18049350	8.02185454	0.78325844
12.20633115	29.94772911	0.03339151	29.79455101	0.15317810	29.18055041	8.02428864	0.78302085
12.21004789	29.97982788	0.03335576	29.80640145	0.17342643	29.18060564	8.02672272	0.78278340
12.21376463	29.98767662	0.03334703	29.81942250	0.16825412	29.18065919	8.02915680	0.78254610
12.21748137	29.98239708	0.03335290	29.83369159	0.14870548	29.18071106	8.03159087	0.78230894
12.22119811	29.97013474	0.03336655	29.84929804	0.12083670	29.18076128	8.03402493	0.78207192
12.22491485	29.95559692	0.03338274	29.86633850	0.08925842	29.18080982	8.03645899	0.78183505
12.22863159	29.97461319	0.03336156	29.88494256	0.08967063	29.18085672	8.03889303	0.78159832
12.23234834	30.03486824	0.03329464	29.90523641	0.12963183	29.18090196	8.04132707	0.78136174
12.23606508	30.11993027	0.03320061	29.92736704	0.19256323	29.18094555	8.04376109	0.78112530
12.23978182	30.14974213	0.03316778	29.95150307	0.19823905	29.18098751	8.04619511	0.78088901
12.24349856	30.13232994	0.03318695	29.97782589	0.15450405	29.18102783	8.04862912	0.78065286
12.24721530	30.12746239	0.03319231	30.00657236	0.12089002	29.18106653	8.05106313	0.78041685
12.25093204	30.16517639	0.03315081	30.03797978	0.12719662	29.18110359	8.05349712	0.78018098
12.25464878	30.19789124	0.03311490	30.07021457	0.12767667	29.18113905	8.05593110	0.77994526
12.25836553	30.22121048	0.03308934	30.10782898	0.11338150	29.18117289	8.05836508	0.77970969
12.26208227	30.25600243	0.03305129	30.14909740	0.10690503	29.18120512	8.06079905	0.77947425
12.26579901	30.28074265	0.03302429	30.19443811	0.08630454	29.18123575	8.06323301	0.77923896
12.26951575	30.27745056	0.03302788	30.24434777	0.03310279	29.18126480	8.06566696	0.77900381
12.27323249	30.31606293	0.03298581	30.29938653	0.01667640	29.18129224	8.06810090	0.77876881
12.27694923	30.38261604	0.03291356	30.36026740	0.02234864	29.18131810	8.07053484	0.77853394
12.28066597	30.41004562	0.03288387	30.42776577	-0.01772015	29.18134240	8.07296876	0.77829922
12.28438271	30.43679047	0.03285498	30.50281344	-0.06602297	29.18136510	8.07540268	0.77806464
12.28809946	30.49136162	0.03279617	30.58648726	-0.09512564	29.18138625	8.07783659	0.77783021
12.29181620	30.57541847	0.03270601	30.68016030	-0.10474183	29.18140583	8.08027049	0.77759591
12.29553294	30.65169907	0.03262462	30.78538799	-0.13368893	29.18142386	8.08270438	0.77736176
12.29924968	30.73640251	0.03253471	30.90444649	-0.16804398	29.18144034	8.08513826	0.77712775
12.30296642	30.83116341	0.03243472	31.03896034	-0.20779693	29.18145527	8.08757214	0.77689388
12.30668316	30.94415855	0.03231628	31.19243506	-0.24827651	29.18146866	8.09000601	0.77666015
12.31039990	31.06231689	0.03219335	31.36901715	-0.30670025	29.18148053	8.09243986	0.77642657
12.31411665	31.21202278	0.03203894	31.57497134	-0.36294856	29.18149086	8.09487371	0.77619312
12.31783339	31.42309189	0.03182373	31.82057509	-0.39748320	29.18149967	8.09730755	0.77595982
12.32155013	31.72030258	0.03152555	32.12458102	-0.40427844	29.18150697	8.09974139	0.77572666
12.32526687	32.09766388	0.03115492	32.52164925	-0.42398537	29.18151276	8.10217521	0.77549364
12.32898361	32.63555145	0.03064143	33.07658091	-0.44102946	29.18151705	8.10460902	0.77526075
12.33270035	33.47053909	0.02987702	33.90612337	-0.43558428	29.18151983	8.10704283	0.77502801
12.33641709	34.78368759	0.02874911	35.21133076	-0.42764317	29.18152113	8.10947663	0.77479541
12.34013383	36.82737732	0.02715371	37.31284322	-0.48546590	29.18152093	8.11191042	0.77456296
12.34385058	40.01231766	0.02499230	40.68367228	-0.67135462	29.18151926	8.11434420	0.77433064
12.34756732	44.90111542	0.02227116	45.95418961	-1.05307419	29.18151611	8.11677797	0.77409846
12.35128406	52.28038406	0.01912763	53.87631093	-1.59592686	29.18151151	8.11921174	0.77386642
12.35500080	63.18857193	0.01582565	65.19583717	-2.00726524	29.18150542	8.12164549	0.77363452
12.35871754	78.43371582	0.01274962	80.45975779	-2.02604197	29.18149789	8.12407924	0.77340276
12.36243428	98.69968414	0.01013174	99.75337937	-1.05369523	29.18148891	8.12651298	0.77317114
12.36615102	123.12550354	0.00812179	122.47687377	0.64862977	29.18147848	8.12894671	0.77293966
12.36986777	149.88333130	0.00667186	147.13781978	2.74551152	29.18146662	8.13138043	0.77270832
12.37358451	175.52471924	0.00569720	171.34868925	4.17602999	29.18145332	8.13381414	0.77247712
12.37730125	195.92932129	0.00510388	191.97485541	3.95446588	29.18143860	8.13624784	0.77224606
12.38101799	207.90818787	0.00480982	205.61684220	2.29134566	29.18142245	8.13868154	0.77201513
12.38473473	209.39041138	0.00477577	209.51296346	-0.12255208	29.18140490	8.14111523	0.77178435
12.38845147	200.72155762	0.00498203	202.78755655	-2.06599893	29.18138594	8.14354890	0.77155370
12.39216821	183.69833374	0.00544371	186.93374056	-3.23540682	29.18136556	8.14598257	0.77132320
12.39588495	161.45170593	0.00619380	164.99595252	-3.54424659	29.18134380	8.14841624	0.77109283
12.39960170	137.45645142	0.00727503	140.38490599	-2.92845457	29.18132066	8.15084989	0.77086260
12.40331844	114.61248779	0.00872505	116.05712269	-1.44463490	29.18129612	8.15328353	0.77063250
12.40703518	94.57335663	0.01057380	94.16888344	0.40447319	29.18127021	8.15571717	0.77040255
12.41075192	77.85812378	0.01284387	75.94524737	1.91287641	29.18124293	8.15815080	0.77017273
12.41446866	64.34214020	0.01554191	61.79351141	2.54862879	29.18121429	8.16058441	0.76994306
12.41818540	53.90624237	0.01855073	51.47145613	2.43478624	29.18118428	8.16301802	0.76971352
12.42190214	46.28852463	0.02160363	44.35591031	1.93261432	29.18115292	8.16545162	0.76948411
12.42561889	40.98337936	0.02440014	39.67843880	1.30494057	29.18112021	8.16788522	0.76925485
12.42933563	37.48907471	0.02667444	36.71663267	0.77244203	29.18108618	8.17031880	0.76902572
12.43305237	35.26715469	0.02835500	34.87974046	0.38741424	29.18105081	8.17275238	0.76879673
12.43676911	33.86491394	0.02952909	33.73836834	0.12654560	29.18101410	8.17518594	0.76856788
12.44048585	32.94887543	0.03035005	33.00826274	-0.05938732	29.18097608	8.17761950	0.76833916
12.44420259	32.33651352	0.03092479	32.51472150	-0.17820798	29.18093674	8.18005305	0.76811058
12.44791933	31.92593384	0.03132250	32.15931197	-0.23337813	29.18089611	8.18248659	0.76788214
12.45163607	31.65767288	0.03158792	31.88461498	-0.22694210	29.18085416	8.18492013	0.76765383
12.45535282	31.49675560	0.03174930	31.66285888	-0.16610328	29.18081093	8.18735365	0.76742566
12.45906956	31.37867165	0.03186878	31.47822497	-0.09955333	29.18076639	8.18978716	0.76719763
12.46278630	31.27280617	0.03197666	31.32194389	-0.04913772	29.18072059	8.19222067	0.76696973
12.46650304	31.15193748	0.03210073	31.18857702	-0.03663953	29.18067350	8.19465417	0.76674197
12.47021978	31.01993179	0.03223734	31.07447985	-0.05454806	29.18062515	8.19708766	0.76651435
12.47393652	30.94285583	0.03231764	30.97688989	-0.03403406	29.18057554	8.19952114	0.76628686
12.47765326	30.93017387	0.03233089	30.89378674	0.03638714	29.18052467	8.20195461	0.76605951
12.48137001	30.92750359	0.03233368	30.82355893	0.10394466	29.18047254	8.20438807	0.76583229
12.48508675	30.85909271	0.03240536	30.76496190	0.09413081	29.18041918	8.20682153	0.76560521
12.48880349	30.78082085	0.03248776	30.71698420	0.06383665	29.18036459	8.20925498	0.76537826
12.49252023	30.76046753	0.03250926	30.67891970	0.08154783	29.18030876	8.21168841	0.76515145
12.49623697	30.74217033	0.03252861	30.65026320	0.09190713	29.18025171	8.21412184	0.76492478
12.49995371	30.71072578	0.03256191	30.63071823	0.08000755	29.18019344	8.21655526	0.76469824
12.50367045	30.70892715	0.03256382	30.62016847	0.08875869	29.18013397	8.21898867	0.76447183
12.50738720	30.71742630	0.03255481	30.61871783	0.09870847	29.18007329	8.22142208	0.76424556
12.51110394	30.70279503	0.03257032	30.62667621	0.07611882	29.18001141	8.22385547	0.76401942
12.51482068	30.68165016	0.03259277	30.64459353	0.03705663	29.17994834	8.22628886	0.76379342
12.51853742	30.65594864	0.03262010	30.67335321	-0.01740457	29.17988410	8.22872223	0.76356755
12.52225416	30.63207436	0.03264552	30.71427908	-0.08220473	29.17981866	8.23115560	0.76334182
12.52597090	30.62836075	0.03264948	30.76545788	-0.13709714	29.17975208	8.23358896	0.76311622
12.52968764	30.70387077	0.03256918	30.83840634	-0.13453556	29.17968432	8.23602231	0.76289076
12.53340438	30.82261467	0.03244371	30.93524282	-0.11262815	29.17961541	8.23845566	0.76266543
12.53712113	30.95932961	0.03230044	31.06746120	-0.10813159	29.17954534	8.24088899	0.76244023
12.54083787	31.11018944	0.03214381	31.25607369	-0.14588425	29.17947414	8.24332231	0.76221517
12.54455461	31.32707214	0.03192127	31.53890394	-0.21183179	29.17940180	8.24575563	0.76199024
12.54827135	31.69957542	0.03154616	31.98050835	-0.28093292	29.17932834	8.24818894	0.76176544
12.55198809	32.36483383	0.03089773	32.68517598	-0.32034215	29.17925375	8.25062224	0.76154078
12.55570483	33.45357513	0.02989217	33.80736261	-0.35378748	29.17917804	8.25305553	0.76131625
12.55942157	35.09557343	0.02849362	35.55648144	-0.46090801	29.17910124	8.25548881	0.76109186
12.56313832	37.52993393	0.02664540	38.18443016	-0.65449623	29.17902332	8.25792208	0.76086759
12.56685506	41.09680176	0.02433279	41.95428734	-0.85748558	29.17894432	8.26035535	0.76064346
12.57057180	46.24312592	0.02162484	47.07285359	-0.82972768	29.17886422	8.26278860	0.76041947
12.57428854	53.10707855	0.01882988	53.61031314	-0.50323459	29.17878305	8.26522185	0.76019560
12.57800528	61.57308197	0.01624086	61.40979561	0.16328636	29.17870080	8.26765509	0.75997187
12.58172202	70.92971039	0.01409846	70.03129494	0.89841545	29.17861749	8.27008832	0.75974827
12.58543876	80.02552032	0.01249601	78.70868309	1.31683724	29.17853312	8.27252154	0.75952480
12.58915550	87.60941315	0.01141430	86.38570793	1.22370521	29.17844769	8.27495475	0.75930147
12.59287225	92.44087982	0.01081772	91.83225197	0.60862785	29.17836122	8.27738795	0.75907827
12.59658899	93.80883026	0.01065998	93.95588165	-0.14705139	29.17827372	8.27982115	0.75885520
12.60030573	91.50554657	0.01092830	92.26224403	-0.75669746	29.17818518	8.28225433	0.75863226
12.60402247	86.11131287	0.01161288	87.14349552	-1.03218265	29.17809562	8.28468751	0.75840945
12.60773921	78.68717194	0.01270855	79.65209565	-0.96492371	29.17800504	8.28712068	0.75818678
12.61145595	70.32294464	0.01422011	71.01682824	-0.69388359	29.17791345	8.28955384	0.75796423
12.61517269	62.01930618	0.01612401	62.32460413	-0.30529795	29.17782086	8.29198699	0.75774182
12.61888944	54.57619476	0.01832301	54.37721375	0.19898101	29.17772728	8.29442013	0.75751954
12.62260618	48.31974792	0.02069547	47.65932573	0.66042219	29.17763271	8.29685327	0.75729739
12.62632292	43.26261902	0.02311464	42.35241183	0.91020719	29.17753715	8.29928639	0.75707537
12.63003966	39.29576111	0.02544804	38.41104462	0.88471649	29.17744063	8.30171951	0.75685348
12.63375640	36.30482483	0.02754455	35.63938803	0.66543680	29.17734313	8.30415262	0.75663172
12.63747314	34.16850281	0.02926672	33.77907319	0.38942962	29.17724469	8.30658572	0.75641010
12.64118988	32.74081039	0.03054292	32.57251509	0.16829531	29.17714528	8.30901881	0.75618860
12.64490662	31.85543823	0.03139181	31.80474684	0.05069139	29.17704493	8.31145189	0.75596724
12.64862337	31.30688667	0.03194185	31.31452371	-0.00763704	29.17694365	8.31388496	0.75574600
12.65234011	30.93616676	0.03232463	30.99228462	-0.05611786	29.17684143	8.31631802	0.75552490
12.65605685	30.70450211	0.03256851	30.76892091	-0.06441881	29.17673829	8.31875108	0.75530392
12.65977359	30.58814812	0.03269240	30.60396031	-0.01581219	29.17663425	8.32118412	0.75508308
12.66349033	30.49530220	0.03279194	30.47461235	0.02068985	29.17652928	8.32361716	0.75486236
12.66720707	30.37255669	0.03292446	30.36843657	0.00412012	29.17642342	8.32605019	0.75464178
12.67092381	30.26927567	0.03303680	30.27848947	-0.00921380	29.17631668	8.32848321	0.75442132
12.67464056	30.19745636	0.03311537	30.20083735	-0.00338100	29.17620904	8.33091622	0.75420100
12.67835730	30.11023521	0.03321130	30.13298978	-0.02275456	29.17610052	8.33334922	0.75398080
12.68207404	30.03892136	0.03329014	30.07325157	-0.03433021	29.17599113	8.33578222	0.75376073
12.68579078	30.04655457	0.03328169	30.02030604	0.02624853	29.17588089	8.33821520	0.75354079
12.68950752	30.05372429	0.03327375	29.97316999	0.08055429	29.17576978	8.34064818	0.75332099
12.69322426	30.01583099	0.03331575	29.93102991	0.08480109	29.17565783	8.34308115	0.75310131
12.69694100	29.97941017	0.03335623	29.89322574	0.08618443	29.17554504	8.34551411	0.75288176
12.70065774	29.96113396	0.03337657	29.85917212	0.10196184	29.17543142	8.34794705	0.75266233
12.70437449	29.94439125	0.03339524	29.82841093	0.11598032	29.17531696	8.35038000	0.75244304
12.70809123	29.92364883	0.03341838	29.80054412	0.12310471	29.17520170	8.35281293	0.75222387
12.71180797	29.88556862	0.03346097	29.77524116	0.11032745	29.17508562	8.35524585	0.75200484
12.71552471	29.86740303	0.03348132	29.75219611	0.11520692	29.17496875	8.35767877	0.75178593
12.71924145	29.87607765	0.03347160	29.73116968	0.14490797	29.17485106	8.36011167	0.75156715
12.72295819	29.87302399	0.03347502	29.71194849	0.16107550	29.17473261	8.36254457	0.75134850
12.72667493	29.82857323	0.03352490	29.69435356	0.13421967	29.17461337	8.36497746	0.75112997
12.73039168	29.78038979	0.03357914	29.67821260	0.10217719	29.17449335	8.36741034	0.75091158
12.73410842	29.76797485	0.03359315	29.66339233	0.10458253	29.17437258	8.36984321	0.75069331
12.73782516	29.77971077	0.03357991	29.64977099	0.12993978	29.17425105	8.37227607	0.75047517
12.74154190	29.78388786	0.03357520	29.63724211	0.14664575	29.17412877	8.37470892	0.75025716
12.74525864	29.77569580	0.03358444	29.62571490	0.14998090	29.17400575	8.37714177	0.75003927
12.74897538	29.74613571	0.03361781	29.61509973	0.13103599	29.17388200	8.37957460	0.74982151
12.75269212	29.71056366	0.03365806	29.60532806	0.10523560	29.17375752	8.38200743	0.74960388
12.75640886	29.69908714	0.03367107	29.59633576	0.10275138	29.17363232	8.38444025	0.74938638
12.76012561	29.67857361	0.03369434	29.58806847	0.09050514	29.17350641	8.38687306	0.74916900
12.76384235	29.65441704	0.03372179	29.58047041	0.07394662	29.17337981	8.38930586	0.74895175
12.76755909	29.65427208	0.03372195	29.57350044	0.08077164	29.17325252	8.39173865	0.74873463
12.77127583	29.67979431	0.03369296	29.56711917	0.11267515	29.17312453	8.39417143	0.74851763
12.77499257	29.69177818	0.03367936	29.56129390	0.13048429	29.17299586	8.39660420	0.74830076
12.77870931	29.69971657	0.03367035	29.55598958	0.14372699	29.17286653	8.39903697	0.74808402
12.78242605	29.69624138	0.03367430	29.55118194	0.14505944	29.17273654	8.40146973	0.74786740
12.78614280	29.66395378	0.03371095	29.54684715	0.11710663	29.17260589	8.40390247	0.74765091
12.78985954	29.63796616	0.03374051	29.54296651	0.09499964	29.17247459	8.40633521	0.74743454
12.79357628	29.63088417	0.03374857	29.53767158	0.09321259	29.17234267	8.40876794	0.74721830
12.79729302	29.64133835	0.03373667	29.53465046	0.10668789	29.17221010	8.41120066	0.74700219
12.80100976	29.68041420	0.03369225	29.53203616	0.14837804	29.17207692	8.41363337	0.74678620
12.80472650	29.69190407	0.03367921	29.52982013	0.16208394	29.17194313	8.41606608	0.74657034
12.80844324	29.65163994	0.03372495	29.52799103	0.12364891	29.17180872	8.41849877	0.74635460
12.81215999	29.61521530	0.03376643	29.52654480	0.08867050	29.17167372	8.42093146	0.74613899
12.81587673	29.60940361	0.03377305	29.52547679	0.08392682	29.17153813	8.42336413	0.74592351
12.81959347	29.59332848	0.03379140	29.52478711	0.06854136	29.17140197	8.42579680	0.74570815
12.82331021	29.59836388	0.03378565	29.52447326	0.07389062	29.17126522	8.42822946	0.74549291
12.82702695	29.62366104	0.03375680	29.52453819	0.09912285	29.17112791	8.43066211	0.74527780
12.83074369	29.64814377	0.03372892	29.52498600	0.12315777	29.17099004	8.43309475	0.74506281
12.83446043	29.65839386	0.03371727	29.52582606	0.13256780	29.17085163	8.43552738	0.74484795
12.83817717	29.66329575	0.03371170	29.52706344	0.13623231	29.17071267	8.43796000	0.74463322
12.84189392	29.67343330	0.03370018	29.52871152	0.14472179	29.17057319	8.44039262	0.74441861
12.84561066	29.68091393	0.03369168	29.53078259	0.15013134	29.17043318	8.44282522	0.74420412
12.84932740	29.68979454	0.03368161	29.53329655	0.15649799	29.17029265	8.44525782	0.74398976
12.85304414	29.68079567	0.03369182	29.53627074	0.14452493	29.17015163	8.44769041	0.74377552
12.85676088	29.62821770	0.03375161	29.53972895	0.08848875	29.17001009	8.45012299	0.74356140
12.86047762	29.59315681	0.03379160	29.54369737	0.04945944	29.16986807	8.45255556	0.74334741
12.86419436	29.59905815	0.03378486	29.54821165	0.05084651	29.16972557	8.45498812	0.74313355
12.86791111	29.59548569	0.03378894	29.55330474	0.04218095	29.16958259	8.45742067	0.74291980
12.87162785	29.61846733	0.03376272	29.55901908	0.05944825	29.16943915	8.45985321	0.74270619
12.87534459	29.67373276	0.03369984	29.56540141	0.10833135	29.16929525	8.46228575	0.74249269
12.87906133	29.68777847	0.03368389	29.57251244	0.11526603	29.16915089	8.46471827	0.74227932
12.88277807	29.66233635	0.03371279	29.58041231	0.08192404	29.16900611	8.46715079	0.74206607
12.88649481	29.66341019	0.03371157	29.58917498	0.07423521	29.16886088	8.46958330	0.74185294
12.89021155	29.68347359	0.03368878	29.59888664	0.08458695	29.16871524	8.47201580	0.74163994
12.89392829	29.68917084	0.03368231	29.60964266	0.07952817	29.16856918	8.47444829	0.74142706
12.89764504	29.72604942	0.03364053	29.62156300	0.10448642	29.16842272	8.47688077	0.74121431
12.90136178	29.77259445	0.03358794	29.63477767	0.13781678	29.16827586	8.47931324	0.74100167
12.90507852	29.75686073	0.03360570	29.64944358	0.10741715	29.16812860	8.48174570	0.74078916
12.90879526	29.70043373	0.03366954	29.66573835	0.03469538	29.16798097	8.48417816	0.74057678
12.91251200	29.68851471	0.03368306	29.68388634	0.00462837	29.16783296	8.48661060	0.74036451
12.91622874	29.72561264	0.03364102	29.70413778	0.02147486	29.16768460	8.48904304	0.74015237
12.91994548	29.77059937	0.03359019	29.72679840	0.04380096	29.16753588	8.49147546	0.73994035
12.92366223	29.78318596	0.03357599	29.75222622	0.03095974	29.16738682	8.49390788	0.73972845
12.92737897	29.78366661	0.03357545	29.78088297	0.00278364	29.16723740	8.49634029	0.73951667
12.93109571	29.79691887	0.03356052	29.81332107	-0.01640220	29.16708767	8.49877269	0.73930502
12.93481245	29.79047966	0.03356777	29.85027513	-0.05979547	29.16693761	8.50120508	0.73909349
